Results for Memcached on port 11214:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6934.69          ---          ---         1.06015         0.71900         4.99100        48.12700       473.27 
Gets        69340.18       576.89     68763.29         1.04408         0.71900         4.83100        44.54300      1787.86 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      76274.88       576.89     68763.29         1.04554         0.71900         4.83100        44.79900      2261.14 


Request Latency Distribution
Type     <= msec         Percent
GET      35.583       99.912
GET      37.887       99.917
GET      39.423       99.922
GET      43.519       99.927
GET      47.359       99.932
GET      52.223       99.937
GET      57.087       99.941
GET      61.951       99.946
GET      66.047       99.951
GET      69.119       99.954
GET      72.191       99.956
GET      78.847       99.958
GET      83.967       99.961
GET      88.575       99.963
GET      94.207       99.966
GET     102.911       99.968
GET     107.519       99.971
GET     111.103       99.973
GET     117.247       99.976
GET     122.879       99.977
GET     128.511       99.978
GET     134.143       99.979
GET     142.335       99.980
GET     147.455       99.982
GET     150.527       99.983
GET     154.623       99.984
GET     157.695       99.985
GET     165.887       99.987
GET     173.055       99.988
GET     176.127       99.988
GET     180.223       99.989
GET     185.343       99.990
GET     185.343       99.990
GET     190.463       99.991
GET     191.487       99.991
GET     207.871       99.992
GET     217.087       99.993
GET     220.159       99.993
GET     222.207       99.994
GET     223.231       99.994
GET     229.375       99.995
GET     240.639       99.995
GET     266.239       99.995
GET     280.575       99.995
GET     294.911       99.996
GET     305.151       99.996
GET     307.199       99.996
GET     323.583       99.997
GET     325.631       99.997
GET     327.679       99.997
GET     329.727       99.997
GET     329.727       99.997
GET     346.111       99.998
GET     366.591       99.998
GET     366.591       99.998
GET     366.591       99.998
GET     430.079       99.998
GET     430.079       99.998
GET     430.079       99.998
GET     436.223       99.999
GET     440.319       99.999
GET     446.463       99.999
GET     450.559       99.999
GET     450.559       99.999
GET     450.559       99.999
GET     452.607       99.999
GET     663.551       99.999
GET     667.647       99.999
GET     667.647       99.999
GET     667.647       99.999
GET     667.647       99.999
GET     671.743       99.999
GET     671.743       99.999
GET     671.743       99.999
GET     671.743       99.999
GET     675.839      100.000
GET     675.839      100.000
GET     692.223      100.000
GET     692.223      100.000
---
WAIT      0.000      100.000


Results for Memcached on port 11212:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6295.06          ---          ---         1.14498         0.91100         3.85500        34.55900       429.62 
Gets        62943.13       545.51     62397.62         1.14385         0.91100         3.85500        33.53500      1624.26 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      69238.19       545.51     62397.62         1.14395         0.91100         3.85500        33.79100      2053.87 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.015        0.000
SET       0.167        5.000
SET       0.247       10.000
SET       0.311       15.000
SET       0.471       20.000
SET       0.591       25.000
SET       0.671       30.000
SET       0.727       35.000
SET       0.791       40.000
SET       0.847       45.000
SET       0.911       50.000
SET       0.951       52.500
SET       0.983       55.000
SET       1.015       57.500
SET       1.055       60.000
SET       1.095       62.500
SET       1.135       65.000
SET       1.183       67.500
SET       1.231       70.000
SET       1.279       72.500
SET       1.335       75.000
SET       1.359       76.250
SET       1.391       77.500
SET       1.423       78.750
SET       1.455       80.000
SET       1.487       81.250
SET       1.519       82.500
SET       1.559       83.750
SET       1.599       85.000
SET       1.639       86.250
SET       1.687       87.500
SET       1.711       88.125
SET       1.743       88.750
SET       1.767       89.375
SET       1.799       90.000
SET       1.831       90.625
SET       1.871       91.250
SET       1.911       91.875
SET       1.951       92.500
SET       1.999       93.125
SET       2.063       93.750
SET       2.095       94.062
SET       2.127       94.375
SET       2.159       94.688
SET       2.191       95.000
SET       2.223       95.312
SET       2.271       95.625
SET       2.319       95.938
SET       2.367       96.250
SET       2.431       96.562
SET       2.495       96.875
SET       2.543       97.031
SET       2.591       97.188
SET       2.639       97.344
SET       2.687       97.500
SET       2.751       97.656
SET       2.815       97.812
SET       2.879       97.969
SET       2.975       98.125
SET       3.071       98.281
SET       3.199       98.438
SET       3.263       98.516
SET       3.343       98.594
SET       3.423       98.672
SET       3.503       98.750
SET       3.599       98.828
SET       3.695       98.906
SET       3.823       98.984
SET       3.999       99.062
SET       4.191       99.141
SET       4.447       99.219
SET       4.607       99.258
SET       4.767       99.297
SET       4.959       99.336
SET       5.215       99.375
SET       5.503       99.414
SET       5.855       99.453
SET       6.207       99.492
SET       6.687       99.531
SET       7.231       99.570
SET       7.967       99.609
SET       8.383       99.629
SET       8.895       99.648
SET       9.535       99.668
SET      10.431       99.688
SET      11.007       99.707
SET      11.775       99.727
SET      12.735       99.746
SET      13.887       99.766
SET      15.679       99.785
SET      17.023       99.805
SET      17.791       99.814
SET      19.199       99.824
SET      20.095       99.834
SET      20.863       99.844
SET      22.527       99.854
SET      24.063       99.863
SET      25.471       99.873
SET      28.287       99.883
SET      30.847       99.893
SET      36.095       99.902
SET      37.887       99.907
SET      40.703       99.912
SET      43.519       99.917
SET      46.079       99.922
SET      48.895       99.927
SET      49.407       99.932
SET      52.223       99.937
SET      54.783       99.941
SET      60.415       99.946
SET      68.607       99.951
SET      69.631       99.954
SET      72.191       99.956
SET      75.775       99.958
SET      77.823       99.961
SET      89.599       99.963
SET      95.743       99.966
SET     103.935       99.968
SET     104.959       99.971
SET     105.471       99.973
SET     107.007       99.976
SET     112.127       99.977
SET     113.663       99.978
SET     113.663       99.979
SET     114.175       99.980
SET     114.175       99.982
SET     114.687       99.983
SET     120.831       99.984
SET     125.439       99.985
SET     138.239       99.987
SET     144.383       99.988
SET     149.503       99.988
SET     149.503       99.989
SET     150.527       99.990
SET     155.647       99.990
SET     160.767       99.991
SET     167.935       99.991
SET     168.959       99.992
SET     178.175       99.993
SET     181.247       99.993
SET     206.847       99.994
SET     235.519       99.994
SET     237.567       99.995
SET     264.191       99.995
SET     272.383       99.995
SET     272.383       99.995
